2022-02-15 23:50:40+00:00,1.36785E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""@HoustonMatters @RepKevinBrady #hashtage\n#keyword\n\nWho sold U.S. Pension Fund to China?\nWeijian Shan, CCP's top-ranking spy\nWeijian Shan: CCP's Running Dog \nPAG &amp; Weijian Shan, CCP's New Ponzi Game \nTruth Behind CCP's 1000 Talents Plan\nWeijian Shan &amp; CCP's 1000 Talents Plan https://t.co/Bl9LwXTLQG"""
2022-02-15 23:50:26+00:00,1.28858E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'Are americans ready to pay for ridiculous Circus with Ukraine started by the Biden administration? #US #America #Biden #Ukraine #Ucraina #NATO #Russia #Syria #Israel #CyberWarfare #Cyber #Bidenflation #China #Israel #Germany #SuperBowl #bbcnews #military #Europe'
2022-02-15 23:50:14+00:00,2511471793,1.49373E+18,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 4, 'quote_count': 1}","b'Ukraine\xe2\x80\x99s crisis has brought to the forefront the challenges the Biden administration faces, as foreign powers like #Russia and China compete to fill the void left over the years by a waning U.S. leadership in the region. #Bolsonaro #Brazil #Argentina \nhttps://t.co/SoML4UOCyu'"
2022-02-15 23:50:05+00:00,1.27841E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'@jeff21976 @ProjectLincoln @mcouvaris Let\xe2\x80\x99s put the blame where it belongs CHINA and the Republican Party that the Biden administration inherited!'
2022-02-15 23:49:53+00:00,1.48837E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}",b'Also charged with murder. I always wondered that Biden was in China when the pandemic had already gone around the world. During the debate with Trump Biden said he told Trump numerous times about the pandemic. What I wondered was how did Biden know before the president of the'
2022-02-15 23:49:53+00:00,820775436,1.49373E+18,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 0, 'quote_count': 0}",b'@AnnieHoff56 @robreiner Biden to be charged for his deals with China........'
2022-02-15 23:49:40+00:00,568771863,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'Let\xe2\x80\x99s beat the socialists with socialism!  The pentagon\xe2\x80\x99s newest strategy! So much for war fighting! \xf0\x9f\x98\x82\xf0\x9f\x98\x9d https://t.co/ulQauyABa3'
2022-02-15 23:49:11+00:00,1.47963E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@DilwrAli JEB!!!!\nBut for real, Jeb(!) would\'ve been my numero uno pick in 2016. He\'s a policy wonk, unlike Trump, and he had actual plans. Trump just said, ""China and Hillary gae lol"" and somehow won the race. This is why primaries suck.'"
2022-02-15 23:48:51+00:00,1.39031E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'Elon Musk called Biden a \'damp sock puppet in human form\' after president highlighted EV production by GM and Ford \xe2\x80\x94 but not Tesla.\nThis covers more than just ""China Joe\'s"" dementia.\nGovernments hate doers who don\'t owe their success to a government crutch unlike GM or Boeing. https://t.co/Ms5EOUOHzt'"
2022-02-15 23:48:35+00:00,98736709,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",b'You never know where Hunter Biden will pop up. Ugh.\n\nWhy a Chinese Company Dominates Electric Car Batteries https://t.co/AOcmOBlsye'
2022-02-15 23:48:23+00:00,8.05591E+17,1.49373E+18,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b'Watch ""Hunter Biden \xe2\x80\x98serving the interest\xe2\x80\x99 of China at expense of US: Peter Schweizer"" on YouTube https://t.co/Z6ep5VjnE1'"
2022-02-15 23:48:03+00:00,1.42952E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b'@Bubblebathgirl Watch, \xe2\x80\x9cWho is Hunter Biden? It will become clear about Ukraine and China and why things are taking place! Follow the money!'"
2022-02-15 23:47:48+00:00,2328199100,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@JordanSchachtel Exactly!  This was all a ruse for Biden to pay Ukraine $1B in hush money.  They were going to expose ALL of the corruption that happened while he was VP.  He is totally compromised by China, Ukraine and God only knows who else.'"
2022-02-15 23:47:09+00:00,2565321288,1.49373E+18,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 5, 'quote_count': 0}",b'State agencies increasingly invest in private firms; China\xe2\x80\x99s companies getting old; And making profit now a party-granted privilege &gt; All in a week in China &gt;\n&gt; Read more in TRADE WAR &gt; https://t.co/0sjbOiYgqJ'
2022-02-15 23:47:00+00:00,1.09102E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 0, 'quote_count': 0}","b'@Slothsrcool1 @xuelpc @nameandnums @Perplimersi @sascha_p @ErikSolheim Lol I feel bad for you man. You live in a cage of fear and propaganda. You need to go visit China, it is nothing like your dark imagination thinks it is. Every country has posters or signs of presidents. Come to the US and there are Trump and or Biden signs, flags etc.'"
2022-02-15 23:46:37+00:00,275631570,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b'@Jim_Jordan Now that\xe2\x80\x99s the interesting one of the cobalt company $3.8 billion to little hunter Biden again, what did this guys, is luckier than hell, what a coincidence\xf0\x9f\xa5\xb4 \xe2\x80\x9cAGAIN TO CHINA\xe2\x80\x9d\xf0\x9f\xa7\xa7\xf0\x9f\x8e\x8ejoey jr.\xf0\x9f\x98\xb3Has been ah, busy one\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbd\xe2\x80\x8d\xf0\x9f\x8c\xbe\xf0\x9f\x9b\x8b Obama, Clinton$, and Biden\xe2\x80\x98s made USA/\xe2\x9b\xa9\xe2\x9c\x8d\xf0\x9f\x8f\xbb\xf0\x9f\xa7\xa7Theirown\xf0\x9f\x90\xb7$\xf0\x9f\x8f\x9b,\xf0\x9f\x94\xae\xf0\x9f\x91\x81\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbd\xe2\x80\x8d\xf0\x9f\x8c\xbe!'"
2022-02-15 23:46:08+00:00,1.33289E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""And this is just after we pulled them from China's arms during the Trump years \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/qPAWy9ZANb"""
2022-02-15 23:46:06+00:00,1.14515E+18,1.49373E+18,"{'retweet_count': 6, 'reply_count': 1, 'like_count': 15, 'quote_count': 0}","b'I fought for America along the China border. Laos, Cambodia along side of Aussies, Marines and Turks. Trump had the nerve to fuk over the Turks who were once allies. My hatred 4 draftdodger Trump runs as deep as his hate 4 America. https://t.co/6a0aWgN6mr'"
2022-02-15 23:46:01+00:00,1546809313,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""Trump: 'China Has Respect For Trump's Very, Very Large Brain' https://t.co/Aj7AAEY7kE via @YouTube"""
